,Date,Date_Keys,DM8O3_Concentration,State_Fixed,O3_AQI,DM8CO_Concentration,CO_AQI,Mean_AQI
1959,2019-03,38,0.045844897959183784,Massachusetts,42.58367346938776,0.3545454545454545,3.9659090909090913,23.274791280148428
1960,2019-03,38,0.043527313266443685,Michigan,40.40579710144928,0.5431372549019612,6.23202614379085,23.318911622620064
1961,2019-03,38,0.04451106194690261,Minnesota,41.659292035398224,0.42043010752688176,4.715053763440861,23.187172899419544
1962,2019-03,38,0.045481727574750816,Mississippi,43.843853820598014,0.2225806451612904,2.419354838709677,23.131604329653847
1963,2019-03,38,0.044042284866468585,Missouri,40.909495548961424,0.3301075268817205,3.623655913978496,22.26657573146996
1964,2019-03,38,0.04764622641509436,Montana,45.27830188679246,0.18103448275862047,1.8103448275862069,23.544323357189334
1965,2019-03,38,0.04,Nebraska,37.0,0.3596774193548386,3.9354838709677415,20.467741935483872
1966,2019-03,38,0.0461209386281588,Nevada,43.18772563176896,0.3909677419354835,4.393548387096774,23.790637009432867
1967,2019-03,38,0.045852852852852836,New Hampshire,42.57057057057058,0.20666666666666653,2.066666666666667,22.318618618618626
1968,2019-03,38,0.043414728682170486,New Jersey,40.42441860465117,0.4677419354838711,5.344086021505376,22.884252313078274
1969,2019-03,38,0.048508278145695305,New Mexico,45.92384105960265,0.2499999999999999,2.693548387096774,24.308694723349713
1970,2019-03,38,0.044752202643171764,New York,41.6806167400881,0.3351612903225807,3.674193548387096,22.677405144237596
1971,2019-03,38,0.046633507853402964,North Carolina,44.28010471204188,0.3897435897435896,4.401709401709402,24.340907056875643
1972,2019-03,38,0.04572727272727272,North Dakota,42.81060606060606,0.2419354838709677,2.4516129032258065,22.631109481915935
1973,2019-03,38,0.04275113710201401,Ohio,39.676413255360615,0.3785326086956526,4.252717391304348,21.96456532333248
1974,2019-03,38,0.044699159663865486,Oklahoma,42.482352941176465,0.2866666666666666,3.171428571428572,22.826890756302518
1975,2019-03,38,0.03761818181818182,Oregon,34.872727272727275,0.3322580645161289,3.7419354838709684,19.30733137829912
1976,2019-03,38,0.04301388888888871,Pennsylvania,39.99810606060606,0.3597315436241615,4.067114093959732,22.032610077282897
1977,2019-03,38,0.04971764705882352,Rhode Island,46.16470588235293,0.5050847457627118,5.694915254237287,25.92981056829511
1978,2019-03,38,0.04746603773584897,South Carolina,46.73018867924528,0.13225806451612904,1.3225806451612905,24.026384662203284
1979,2019-03,38,0.04842168674698796,South Dakota,46.451807228915655,0.2322580645161291,2.3548387096774195,24.403322969296536
1980,2019-03,38,0.04533134328358205,Tennessee,43.149253731343286,0.33898305084745745,3.830508474576272,23.489881102959778
1981,2019-03,38,0.04190013617793953,Texas,40.35451656831593,0.3477142857142865,3.8571428571428568,22.105829712729392
1982,2019-03,38,0.049154205607476485,Utah,47.59696261682243,0.4161904761904755,4.695238095238095,26.146100356030264
1983,2019-03,38,0.04770114942528736,Vermont,44.40229885057471,0.2774193548387098,3.118279569892473,23.76028921023359
1984,2019-03,38,0.04480663780663777,Virginia,41.985569985569995,0.3325471698113208,3.7122641509433967,22.848917068256696
1985,2019-03,38,0.04379761904761904,Washington,40.69047619047619,0.2905263157894737,3.2526315789473683,21.971553884711778
1986,2019-03,38,0.043153583617747376,West Virginia,40.12627986348122,0.2806451612903226,2.967741935483871,21.547010899482547
1987,2019-03,38,0.045038147138964514,Wisconsin,41.880108991825615,0.3129032258064517,3.403225806451613,22.641667399138615
1988,2019-03,38,0.051202898550724456,Wyoming,51.10024154589372,0.17926829268292654,1.804878048780488,26.452559797337102
1989,2019-04,39,0.04652365930599358,Alabama,43.99211356466877,0.3881578947368421,4.421052631578949,24.206583098123858
1990,2019-04,39,0.04044067796610168,Alaska,37.49152542372882,0.6116666666666666,6.85,22.17076271186441
1991,2019-04,39,0.05328297546012263,Arizona,53.13803680981595,0.3664429530201344,4.087248322147651,28.6126425659818
1992,2019-04,39,0.04659071729957807,Arkansas,44.303797468354425,0.7033333333333335,8.1,26.201898734177213
1993,2019-04,39,0.0458581024349288,California,45.071158690176325,0.3435160065111238,3.8507867607162236,24.460972725446275
1994,2019-04,39,0.04888133498145839,Colorado,46.798516687268226,0.32148148148148165,3.537037037037037,25.167776862152632
1995,2019-04,39,0.044397694524495636,Connecticut,41.195965417867434,0.3091666666666668,3.458333333333333,22.327149375600385
1996,2019-04,39,0.04562999999999996,Delaware,42.725,0.26,2.7,22.712500000000002
1997,2019-04,39,0.04323333333333333,District of Columbia,40.36666666666667,0.41,4.633333333333334,22.5
1998,2019-04,39,0.04589939759036146,Florida,44.76566265060241,0.3289682539682534,3.662698412698413,24.21418053165041
1999,2019-04,39,0.04634035087719293,Georgia,44.38771929824562,0.6960000000000001,7.92,26.15385964912281
2000,2019-04,39,0.033603448275862056,Hawaii,31.17241379310345,0.2533333333333331,2.811111111111111,16.99176245210728
2001,2019-04,39,0.03763333333333332,Idaho,35.00833333333333,0.3750000000000001,4.266666666666667,19.6375
2002,2019-04,39,0.044896964121434936,Illinois,42.07635694572217,0.4481012658227845,5.113924050632911,23.59514049817754
2003,2019-04,39,0.04437388483373858,Indiana,41.36658556366586,0.5082706766917295,5.834586466165414,23.600586014915635
2004,2019-04,39,0.042473239436619785,Iowa,39.45915492957747,0.24,2.45,20.954577464788738
2005,2019-04,39,0.04374621212121208,Kansas,41.43939393939394,0.2866666666666667,3.033333333333333,22.236363636363635
2006,2019-04,39,0.047194219653179104,Kentucky,44.3606936416185,0.3144444444444443,3.5,23.93034682080925
2007,2019-04,39,0.04631249999999998,Louisiana,44.5375,0.28333333333333344,3.033333333333333,23.785416666666666
2008,2019-04,39,0.04225389755011137,Maine,39.16035634743875,0.17777777777777753,1.7777777777777777,20.469067062608264
2009,2019-04,39,0.047600349040139565,Maryland,44.6544502617801,0.2441666666666665,2.583333333333333,23.618891797556717
2010,2019-04,39,0.04308227848101267,Massachusetts,39.91139240506329,0.30972222222222223,3.2777777777777777,21.594585091420534
2011,2019-04,39,0.04275290023201856,Michigan,39.76218097447796,0.4953333333333331,5.626666666666668,22.69442382057231
2012,2019-04,39,0.04165418502202643,Minnesota,38.60352422907489,0.35932203389830497,4.073446327683616,21.338485278379252
2013,2019-04,39,0.045875862068965496,Mississippi,42.979310344827596,0.2366666666666667,2.566666666666667,22.772988505747133
2014,2019-04,39,0.046245696400625695,Missouri,43.74804381846636,0.3833333333333332,4.355555555555555,24.051799687010956
2015,2019-04,39,0.04462499999999996,Montana,41.48,0.15499999999999986,1.55,21.514999999999997
2016,2019-04,39,0.04099319727891156,Nebraska,38.088435374149654,0.28333333333333344,3.066666666666667,20.577551020408162
2017,2019-04,39,0.04853662182361728,Nevada,46.15994020926756,0.30685714285714305,3.4171428571428573,24.78854153320521
2018,2019-04,39,0.041747720364741635,New Hampshire,38.70212765957447,0.16833333333333325,1.6833333333333331,20.1927304964539
2019,2019-04,39,0.04258083832335331,New Jersey,39.65469061876247,0.3944444444444444,4.455555555555557,22.055123087159014
2020,2019-04,39,0.05183701188455002,New Mexico,50.132427843803065,0.2149999999999999,2.183333333333333,26.157880588568197
2021,2019-04,39,0.04287799315849481,New York,39.761687571265675,0.2945392491467579,3.160409556313993,21.461048563789834
2022,2019-04,39,0.048047661870503335,North Carolina,46.398381294964025,0.3433333333333329,3.8916666666666666,25.145023980815346
2023,2019-04,39,0.04181666666666665,North Dakota,38.80833333333333,0.1933333333333334,1.933333333333333,20.37083333333333
2024,2019-04,39,0.04491443850267364,Ohio,41.88770053475936,0.3714681440443214,4.160664819944598,23.02418267735198
2025,2019-04,39,0.046849740932642464,Oklahoma,45.5405872193437,0.269158878504673,2.9626168224299065,24.251602020886804
2026,2019-04,39,0.03403389830508473,Oregon,31.49152542372881,0.2974999999999999,3.15,17.320762711864404
2027,2019-04,39,0.0442237266279818,Pennsylvania,41.312056737588655,0.324496644295302,3.6644295302013417,22.488243133894997
2028,2019-04,39,0.04677647058823529,Rhode Island,43.43529411764707,0.3966666666666663,4.483333333333333,23.9593137254902
2029,2019-04,39,0.048824662813102035,South Carolina,48.84200385356455,0.07333333333333335,0.7333333333333333,24.78766859344894
2030,2019-04,39,0.04556983240223462,South Dakota,42.79888268156424,0.2200000000000001,2.2333333333333334,22.516108007448786
2031,2019-04,39,0.048832049306625526,Tennessee,46.89984591679507,0.3062499999999999,3.3392857142857144,25.119565815540394
2032,2019-04,39,0.046138875767596,Texas,44.911667453944254,0.3605714285714296,4.04,24.475833726972127
2033,2019-04,39,0.048129469790382164,Utah,45.633785450061644,0.2027624309392268,2.2486187845303864,23.941202117296015
2034,2019-04,39,0.04331111111111111,Vermont,40.13333333333333,0.2641975308641976,2.9506172839506166,21.541975308641973
2035,2019-04,39,0.04599409158050223,Virginia,43.07533234859675,0.30285714285714305,3.3523809523809525,23.213856650488854
2036,2019-04,39,0.04185271317829455,Washington,38.89922480620155,0.2491071428571426,2.7232142857142856,20.81121954595792
2037,2019-04,39,0.046197231833910016,West Virginia,43.470588235294116,0.26666666666666666,2.6666666666666665,23.06862745098039
2038,2019-04,39,0.04349509269356585,Wisconsin,40.532170119956376,0.2716666666666669,2.8833333333333333,21.707751726644855
2039,2019-04,39,0.04685326757089996,Wyoming,44.298397040690496,0.16666666666666646,1.6777777777777778,22.988087409234137
2040,2019-05,40,0.04259624413145543,Alabama,40.242566510172146,0.3825581395348836,4.348837209302325,22.295701859737235
2041,2019-05,40,0.04157627118644066,Alaska,38.57627118644068,0.2882352941176471,3.0588235294117645,20.817547357926223
2042,2019-05,40,0.054142222222222265,Arizona,55.7725925925926,0.2964516129032261,3.229032258064516,29.500812425328558
2043,2019-05,40,0.04100408163265304,Arkansas,38.77142857142857,0.4967741935483872,5.838709677419355,22.305069124423962
2044,2019-05,40,0.04508816376165382,California,43.94284556141062,0.27547468354430443,2.9926160337552736,23.46773079758295
2045,2019-05,40,0.04965268065268043,Colorado,49.22843822843822,0.2942748091603055,3.2366412213740463,26.232539724906133
2046,2019-05,40,0.04184239130434776,Connecticut,39.0625,0.2983870967741936,3.3306451612903225,21.19657258064516
2047,2019-05,40,0.04455348837209303,Delaware,42.46511627906977,0.2483870967741936,2.5483870967741935,22.50675168792198
2048,2019-05,40,0.04319354838709676,District of Columbia,40.60215053763441,0.3741935483870968,4.32258064516129,22.462365591397848
2049,2019-05,40,0.04206420927467297,Florida,39.89001189060641,0.334677419354838,3.701612903225808,21.79581239691611
2050,2019-05,40,0.0449312714776632,Georgia,42.80068728522336,0.5803278688524593,6.639344262295082,24.720015773759222
2051,2019-05,40,0.028919354838709683,Hawaii,26.806451612903228,0.18695652173913047,2.010869565217391,14.40866058906031
2052,2019-05,40,0.03778846153846152,Idaho,35.05769230769231,0.4467741935483872,4.967741935483871,20.01271712158809
2053,2019-05,40,0.043719424460431526,Illinois,41.46492805755396,0.41505376344085976,4.817204301075268,23.141066179314613
2054,2019-05,40,0.0428644602048855,Indiana,40.469661150512216,0.5709219858156029,6.560283687943263,23.51497241922774
2055,2019-05,40,0.04038664812239225,Iowa,37.987482614742696,0.2532258064516129,2.5967741935483866,20.29212840414554
2056,2019-05,40,0.039507352941176466,Kansas,36.875,0.30322580645161296,3.2258064516129035,20.050403225806452
2057,2019-05,40,0.041491506228765525,Kentucky,38.85730464326161,0.2758620689655171,3.034482758620689,20.94589370094115
2058,2019-05,40,0.04109281437125751,Louisiana,39.78293413173653,0.2566666666666669,2.65,21.216467065868265
2059,2019-05,40,0.0386926229508197,Maine,35.83196721311475,0.15280898876404478,1.5280898876404494,18.6800285503776
2060,2019-05,40,0.044524701873935264,Maryland,42.05792163543441,0.2365217391304348,2.5130434782608697,22.28548255684764
2061,2019-05,40,0.039349301397205605,Massachusetts,36.483033932135726,0.2676470588235294,2.7794117647058822,19.631222848420805
2062,2019-05,40,0.04033409610983983,Michigan,37.78489702517162,0.4951890034364262,5.687285223367697,21.736091124269656
2063,2019-05,40,0.03980973451327431,Minnesota,37.5420353982301,0.4108695652173911,4.695652173913044,21.118843786071572
2064,2019-05,40,0.04052842809364547,Mississippi,38.12040133779264,0.17096774193548375,1.8387096774193548,19.979555507605998
2065,2019-05,40,0.04264528593508473,Missouri,40.05409582689335,0.31397849462365585,3.419354838709677,21.736725332801516
2066,2019-05,40,0.043636363636363605,Montana,41.258373205741634,0.1774193548387095,1.7903225806451613,21.524347893193397
2067,2019-05,40,0.03942105263157893,Nebraska,37.36184210526316,0.3193548387096775,3.5483870967741935,20.455114601018675
2068,2019-05,40,0.0504956521739129,Nevada,48.58840579710145,0.2681564245810058,2.9385474860335195,25.763476641567486
2069,2019-05,40,0.03830357142857143,New Hampshire,35.452380952380956,0.15967741935483865,1.596774193548387,18.52457757296467
2070,2019-05,40,0.040581261950286864,New Jersey,37.818355640535366,0.3967741935483872,4.483870967741935,21.15111330413865
2071,2019-05,40,0.0544925373134327,New Mexico,56.37976782752902,0.1806451612903225,1.806451612903225,29.093109720216123
2072,2019-05,40,0.039069119286510544,New York,36.37458193979933,0.28387096774193543,3.02258064516129,19.69858129248031
2073,2019-05,40,0.04617081545064352,North Carolina,43.8274678111588,0.3325203252032519,3.7723577235772368,23.799912767368017
2074,2019-05,40,0.042335593220338974,North Dakota,40.56271186440678,0.1741935483870968,1.7419354838709675,21.152323674138874
